6.985067774767323954e+02 1.246323094039410644e+05 5.587999999999898648e+01 6.249999999999613465e+01
1.007683196881555432e+02 6.678898590081148723e+04 2.683999999999960551e+01 7.499999999999884537e+00
1.630109901311394367e+02 9.054756345292122205e+03 -1.199999999999994682e-01 1.300999999999976708e+01
5.024098207544293473e+02 1.295953695626313274e+05 2.947999999999954923e+01 4.499999999999961631e+01
1.823925376480190721e+02 8.337531691910952213e+04 6.943999999999965667e+01 1.499999999999972466e+01
2.465771074508171807e+02 1.149326881751389737e+04 9.988000000000441503e+01 2.157000000000057227e+01
8.326835463146239817e+02 1.031112865485381335e+05 3.059999999999952536e+01 7.500000000000146372e+01
1.017211199345302930e+03 8.141975732467313719e+03 9.988000000000441503e+01 9.221000000001026820e+01
8.864333449832021188e+02 9.122744122622451687e+04 2.559999999999963194e+01 8.000000000000402167e+01
2.496620700931609065e+02 4.387551720108787413e+04 9.124000000000306443e+01 2.250000000000071765e+01
1.041584916960230657e+03 1.515873254057993654e+04 3.560000000000003162e+00 9.250000000001041656e+01
4.940773903593137106e+02 1.479318039854886047e+04 -1.199999999999994682e-01 4.406999999999980133e+01
4.057678579347639811e+02 9.700614411752796150e+04 8.292000000000176385e+01 3.500000000000160583e+01
4.791602101545407209e+02 1.297141839079428610e+05 5.323999999999904276e+01 4.250000000000011369e+01
7.868568162092190050e+02 1.124294092579949793e+05 6.727999999999931902e+01 6.999999999999890576e+01
1.016473738585593765e+03 8.314897773593182137e+03 9.988000000000441503e+01 9.147000000000988962e+01
9.165934957989468330e+02 8.903780806473977282e+04 6.351999999999882363e+01 8.250000000000530065e+01
3.614081664624071095e+02 8.801137836865424470e+04 8.428000000000197645e+01 3.250000000000210321e+01
9.683613970475437327e+02 7.458546935795989702e+04 7.644000000000075090e+01 8.750000000000785860e+01
1.039075727761559165e+03 4.553733030314915231e+04 1.359999999999988773e+01 9.250000000001041656e+01
9.518086304080213722e+02 8.371255578904284630e+04 6.707999999999928775e+01 8.500000000000657963e+01
3.584681015434648543e+02 2.765638081994654567e+04 9.604000000000381476e+01 3.250000000000210321e+01
2.768978290176700057e+02 3.923197847984365217e+04 7.440000000000006608e+00 2.500000000000110845e+01
1.048250866439916308e+03 4.011644057749899366e+04 1.287999999999990308e+01 9.500000000001169553e+01
4.133511413070201002e+02 2.721763980276702932e+04 9.648000000000388354e+01 3.750000000000110845e+01
1.072259798764880316e+03 6.919539059317945430e+03 9.988000000000441503e+01 9.725000000001284661e+01
9.467910180915714591e+02 8.397023044202306482e+04 4.703999999999917492e+01 8.500000000000657963e+01
3.592063199586422115e+02 4.156940663556533400e+04 9.308000000000335206e+01 3.250000000000210321e+01
8.711728579567353563e+02 9.564347298920172034e+04 2.519999999999964047e+01 7.750000000000274269e+01
2.078601102828570504e+02 8.907533925039092719e+04 3.843999999999935824e+01 1.749999999999993605e+01
1.009941744376240763e+03 6.552933534603125736e+04 7.964000000000125112e+01 9.000000000000913758e+01
9.833065207639590426e+02 6.211964774512048461e+04 1.667999999999982208e+01 8.750000000000785860e+01
5.906668835643303055e+02 1.315841744138115610e+05 4.723999999999917065e+01 5.249999999999812417e+01
1.334211398070998023e+01 5.293209031933026563e+04 5.339999999999903935e+01 0.000000000000000000e+00
9.192874578135288743e+01 6.827635118654347025e+04 6.219999999999885176e+01 7.499999999999884537e+00
2.289609853355618725e+02 9.404588078553663217e+04 3.571999999999941622e+01 2.000000000000032685e+01
8.444712213847419662e+02 9.632787360263215669e+04 7.776000000000095724e+01 7.500000000000146372e+01
2.945756909122906677e+02 9.562058980851847446e+04 7.816000000000101977e+01 2.500000000000110845e+01
1.652874048245615484e+02 1.182199854029055678e+04 1.000000000000000888e+00 1.499999999999972466e+01
3.509846763193165486e+01 5.754696659885910049e+04 6.959999999999968168e+01 2.499999999999990674e+00
1.614105012208260632e+02 1.920932159530692297e+04 4.240000000000003766e+00 1.249999999999977796e+01
2.431090949410852886e+02 3.686617593810927792e+04 9.228000000000322700e+01 2.000000000000032685e+01
5.443549074338601486e+02 8.126295659287324816e+04 1.247999999999991161e+01 4.749999999999911893e+01
1.758389966448169162e+02 8.396765266384591814e+04 4.319999999999925677e+01 1.499999999999972466e+01
1.914391788645404802e+02 1.025892909189121201e+04 9.988000000000441503e+01 1.642999999999976879e+01
6.856071104937076370e+02 1.503457351228636253e+04 9.988000000000441503e+01 6.059999999999651266e+01
8.445469401323873626e+01 2.737790935976653782e+04 9.208000000000319574e+01 7.499999999999884537e+00
2.399781519600097965e+02 8.367948232061577437e+04 7.976000000000126988e+01 2.000000000000032685e+01
5.062233948629109364e+02 1.308788429079397611e+05 4.475999999999922352e+01 4.499999999999961631e+01
4.048181011927282498e+02 1.093059592522669118e+05 7.912000000000116984e+01 3.500000000000160583e+01
3.831139575733335505e+02 1.338085836280955118e+04 -1.199999999999994682e-01 3.311000000000198185e+01
2.230027784535048738e+02 5.553740851285353710e+04 1.187999999999992440e+01 2.000000000000032685e+01
6.332424912305822318e+02 2.653099077776183185e+04 9.692000000000395232e+01 5.749999999999712941e+01
3.998729349533163031e+02 1.209115765279497136e+05 5.935999999999891230e+01 3.500000000000160583e+01
5.415302532358321059e+02 1.249272329743834707e+05 2.375999999999967116e+01 4.749999999999911893e+01
3.720313901758726729e+02 1.169701531044346048e+05 4.175999999999928747e+01 3.250000000000210321e+01
5.855574835090924353e+02 1.310828001361624047e+05 6.767999999999938154e+01 5.249999999999812417e+01
8.062332488581769212e+02 1.082603674717757240e+05 6.495999999999895635e+01 7.250000000000018474e+01
5.084532705737078686e+02 1.308800759743749368e+05 5.367999999999903338e+01 4.499999999999961631e+01
2.785406431953228434e+02 7.100250566520614666e+04 1.403999999999987836e+01 2.500000000000110845e+01
5.616236350175799998e+02 1.318190901027204818e+05 4.635999999999918941e+01 4.999999999999862155e+01
2.121095880095797099e+02 8.158269947765977122e+04 2.147999999999971976e+01 1.749999999999993605e+01
1.072293858875388423e+03 6.895436176028026239e+03 9.988000000000441503e+01 9.729000000001286708e+01
4.883488816016227361e+02 1.013879694048752135e+05 1.651999999999982549e+01 4.250000000000011369e+01
4.644863614057197765e+01 5.538247977228996024e+04 2.419999999999966178e+01 2.499999999999990674e+00
5.250322509779625761e+02 6.704838691742124502e+04 8.976000000000283308e+01 4.749999999999911893e+01
6.971008788825854197e+01 6.310081986164378759e+04 5.879999999999892424e+01 4.999999999999937828e+00
7.452998336640993102e+02 6.571880901628332504e+04 8.872000000000267050e+01 6.749999999999762679e+01
4.246363861207400419e+02 1.246348310258148558e+05 5.135999999999908283e+01 3.750000000000110845e+01
3.584375204149509955e+02 2.680078457751365568e+04 9.616000000000383352e+01 3.250000000000210321e+01
8.726627728719481638e+02 8.563626966254653235e+04 1.923999999999976751e+01 7.750000000000274269e+01
8.412590064284206619e+02 1.036844828622459172e+05 6.487999999999894385e+01 7.500000000000146372e+01
1.882334421279888090e+02 3.096939474881868591e+04 9.280000000000330829e+01 1.499999999999972466e+01
6.415219492489143249e+02 1.296033387617745757e+05 6.379999999999881766e+01 5.749999999999712941e+01
6.252127508786530825e+02 1.134839724280881492e+05 8.072000000000141995e+01 5.499999999999762679e+01
3.417043004768572700e+02 1.128015111411562102e+05 4.667999999999918259e+01 3.000000000000189004e+01
5.745318607337979984e+02 2.231012450943324802e+04 9.800000000000412115e+01 4.999999999999862155e+01
2.555194918857542348e+02 9.865417545869718015e+04 6.783999999999940655e+01 2.250000000000071765e+01
1.038040447463348073e+03 5.611651832762479171e+04 1.771999999999979991e+01 9.250000000001041656e+01
9.967988109328375685e+02 7.199594320971844718e+04 2.703999999999960124e+01 9.000000000000913758e+01
3.272878171784950041e+02 1.469075943264308444e+04 7.600000000000006750e-01 2.750000000000149925e+01
7.554170750160699299e+02 1.169785496768218727e+05 4.823999999999914934e+01 6.749999999999762679e+01
4.620657405115978804e+02 7.553057018876272195e+04 8.812000000000257671e+01 4.000000000000061107e+01
3.278224704098259963e+02 1.235995262534871654e+04 -1.199999999999994682e-01 2.782000000000154927e+01
8.276936876880472482e+02 5.488240361951079831e+04 1.063999999999995083e+01 7.500000000000146372e+01
8.038392950242516690e+02 1.048659461255364731e+05 7.456000000000045702e+01 7.250000000000018474e+01
4.405231854202639852e+00 4.331994141173849493e+04 1.763999999999980162e+01 0.000000000000000000e+00
6.857644368396562413e+02 1.500238184660125808e+04 9.988000000000441503e+01 6.075999999999648082e+01
1.059420509217706467e+03 6.310344850381762080e+04 5.755999999999895067e+01 9.500000000001169553e+01
1.650475123830532596e+02 9.720775587393973183e+03 4.000000000000054207e-02 1.499999999999972466e+01
2.812795817149305435e+02 9.994867162847053260e+04 2.495999999999964558e+01 2.500000000000110845e+01
5.846055977748960686e+02 1.298169099134521675e+05 7.147999999999997556e+01 5.249999999999812417e+01
2.060836377178366661e+02 8.910462800753617194e+04 4.555999999999920647e+01 1.749999999999993605e+01
3.795503648330276860e+02 6.791632304224665859e+04 1.167999999999992866e+01 3.250000000000210321e+01
9.752649589243242190e+02 7.877083497427846305e+04 4.883999999999913655e+01 8.750000000000785860e+01
2.007488097064052965e+02 8.885102254376065684e+04 6.691999999999926274e+01 1.749999999999993605e+01
6.341211689211661451e+02 4.437317419828292623e+04 9.340000000000340208e+01 5.749999999999712941e+01
8.179151980684653154e+02 9.070991099513931840e+04 1.823999999999978883e+01 7.250000000000018474e+01
6.195933549420218469e+02 1.308712547281891893e+05 5.823999999999893618e+01 5.499999999999762679e+01
3.444446729722966438e+02 1.127959165255565895e+05 5.763999999999894897e+01 3.000000000000189004e+01
4.055828567703906629e+02 9.972177722580693080e+04 8.220000000000165130e+01 3.500000000000160583e+01
4.067886892222481947e+02 7.741442790863223490e+04 8.700000000000240163e+01 3.500000000000160583e+01
3.255210354633692305e+02 4.295163641321101022e+04 7.800000000000006928e+00 2.750000000000149925e+01
1.055723168916390932e+03 6.310390868099904037e+04 4.275999999999926615e+01 9.500000000001169553e+01
9.873591844276728580e+02 1.007091716759600058e+04 4.800000000000004818e-01 8.750000000000785860e+01
7.793778917250629092e+02 1.127407312111739302e+05 3.735999999999938126e+01 6.999999999999890576e+01
7.178524248519308912e+02 6.793673762279907533e+04 1.127999999999993719e+01 6.499999999999634781e+01
1.030710599065091856e+03 6.830609571176701866e+04 4.703999999999917492e+01 9.250000000001041656e+01
3.326399127870005827e+02 5.855392900902770634e+04 1.039999999999995595e+01 3.000000000000189004e+01
6.834488371204657824e+02 4.267945127328811941e+04 9.364000000000343960e+01 5.999999999999663203e+01
9.270245185037083502e+02 8.206572800411761273e+04 2.179999999999971294e+01 8.250000000000530065e+01
1.540850298294753884e+02 7.857686080614330422e+04 3.355999999999946226e+01 1.249999999999977796e+01
2.391280708711545344e+02 8.926333697893285716e+04 7.636000000000073840e+01 2.000000000000032685e+01
7.100555552056662236e+02 6.053326540209751693e+04 9.679999999999971294e+00 6.249999999999613465e+01
9.902732140674147558e+02 1.035331615974522720e+04 9.600000000000008527e-01 9.000000000000913758e+01
1.725611840462515829e+02 8.329131929703379865e+04 3.011999999999953559e+01 1.499999999999972466e+01
1.639576407264824240e+02 9.267392626594402827e+03 -1.199999999999994682e-01 1.394999999999974705e+01
1.803194555016435459e+02 8.394776903408025100e+04 6.111999999999887478e+01 1.499999999999972466e+01
6.894499736873027587e+02 4.995501783295501082e+04 9.212000000000320199e+01 6.249999999999613465e+01
1.904430325920232576e+02 1.001575668047725048e+04 9.988000000000441503e+01 1.543999999999971529e+01
8.343167866297054616e+02 1.037616946285539743e+05 3.711999999999938638e+01 7.500000000000146372e+01
3.506766376714380158e+02 9.159749242967217288e+04 8.256000000000170758e+01 3.000000000000189004e+01
1.187442359854237566e+02 7.343242532641871367e+04 3.491999999999943327e+01 9.999999999999831246e+00
1.073425999355648173e+03 1.328180737174108799e+04 9.620000000000383977e+01 9.750000000001297451e+01
9.256151749612944286e+02 8.744103828335407889e+04 2.743999999999959272e+01 8.250000000000530065e+01
4.801981231539064652e+02 1.297146751718529704e+05 4.911999999999913058e+01 4.250000000000011369e+01
8.538588045400257442e+02 2.923774916098010726e+04 9.448000000000357090e+01 7.750000000000274269e+01
2.760131021540065603e+02 2.416475509791493823e+04 3.920000000000003482e+00 2.500000000000110845e+01
8.692639489201345668e+02 9.874411772658007976e+04 3.283999999999947761e+01 7.750000000000274269e+01
5.372625403539373110e+02 1.315697122831474990e+05 4.083999999999930708e+01 4.749999999999911893e+01
8.669525837005334097e+02 9.905346535742330889e+04 4.207999999999928065e+01 7.750000000000274269e+01
5.614538691072306165e+02 1.318186690470559697e+05 4.567999999999920391e+01 4.999999999999862155e+01
8.534143135957202730e+02 2.269539521699732359e+04 9.624000000000384603e+01 7.750000000000274269e+01
2.127831519608818667e+02 7.607813470129363122e+04 1.875999999999977774e+01 1.749999999999993605e+01
3.163214705840758967e+01 4.551557668586261570e+04 8.344000000000184514e+01 2.499999999999990674e+00
5.736417538135741552e+02 3.945303360341148073e+04 9.444000000000356465e+01 4.999999999999862155e+01
9.701587999046096229e+02 7.824861546667657967e+04 6.927999999999963165e+01 8.750000000000785860e+01
9.959477843703417648e+02 6.972552570132783148e+04 2.363999999999967372e+01 9.000000000000913758e+01
9.837009711830654624e+02 5.743421214970674919e+04 1.507999999999985619e+01 8.750000000000785860e+01
9.498010363690907525e+02 8.396148329438397195e+04 5.907999999999891827e+01 8.500000000000657963e+01
1.835961023877105163e+02 8.143780924958761898e+04 7.424000000000040700e+01 1.499999999999972466e+01
6.796448949872317371e+02 1.172269919521669217e+05 7.844000000000106354e+01 5.999999999999663203e+01
8.998238406289573277e+02 8.490439359545981279e+04 7.916000000000117609e+01 8.000000000000402167e+01
7.671661312266855930e+02 1.710260421425221648e+04 1.240000000000001101e+00 6.749999999999762679e+01
5.917199645323781851e+02 1.315795774844071420e+05 4.303999999999926018e+01 5.249999999999812417e+01
1.085532016475938235e+03 5.797164049774699379e+04 4.775999999999915957e+01 9.750000000001297451e+01
4.711731488563007701e+02 9.302030841260166198e+04 8.520000000000212026e+01 4.250000000000011369e+01
3.824185874160988874e+02 1.409565873116992589e+04 2.400000000000005740e-01 3.250000000000210321e+01
3.648175630669206271e+02 1.157542617965836835e+05 7.063999999999984425e+01 3.250000000000210321e+01
5.535258005090665279e+01 9.576827746432916683e+03 1.360000000000001208e+00 4.999999999999937828e+00
3.876557099896584759e+02 6.334762240985939570e+04 1.047999999999995424e+01 3.500000000000160583e+01
4.487476436123488952e+02 1.278442959300106013e+05 3.483999999999943498e+01 4.000000000000061107e+01
5.068570208202670528e+02 1.308804262139537313e+05 4.727999999999916980e+01 4.499999999999961631e+01
1.538942680563074532e+02 7.862743396741717879e+04 3.431999999999944606e+01 1.249999999999977796e+01
1.153380230436070519e+02 6.705313902417944337e+04 2.127999999999972403e+01 9.999999999999831246e+00
4.299784465782277607e+02 1.235933315584560478e+05 2.999999999999953815e+01 3.750000000000110845e+01
8.210016055063986187e+02 3.381090465456511447e+04 5.880000000000005222e+00 7.250000000000018474e+01
9.315666091949821066e+02 1.977453463083400857e+04 3.640000000000003233e+00 8.250000000000530065e+01
6.026817700603903631e+02 1.491395571748561088e+04 -1.199999999999994682e-01 5.267999999999808836e+01
1.120352691737465705e+02 3.015724598763532413e+04 8.080000000000005400e+00 9.999999999999831246e+00
1.713733063945021797e+02 8.115052975309619796e+04 2.535999999999963705e+01 1.499999999999972466e+01
2.414742651219411869e+02 6.518061247275543428e+04 8.576000000000220780e+01 2.000000000000032685e+01
6.176187977502154354e+02 1.308807729534325626e+05 5.031999999999910500e+01 5.499999999999762679e+01
8.242673298970900078e+02 1.192632643418327643e+04 -1.199999999999994682e-01 7.426000000000108514e+01
2.477149639451012888e+02 1.394636672647200066e+04 9.904000000000428372e+01 2.250000000000071765e+01
4.542687217854018513e+02 1.280316760713826225e+05 5.691999999999896431e+01 4.000000000000061107e+01
9.464104745798682643e+02 8.396973117575347715e+04 4.551999999999920732e+01 8.500000000000657963e+01
3.770198775709735060e+02 1.077368479942370468e+05 2.183999999999971209e+01 3.250000000000210321e+01
9.230749902190539160e+02 8.906285000788763864e+04 3.759999999999937614e+01 8.250000000000530065e+01
9.423795544553275931e+02 8.309158666455914499e+04 2.935999999999955179e+01 8.500000000000657963e+01
8.358332990087453709e+02 1.038195406243745820e+05 4.319999999999925677e+01 7.500000000000146372e+01
8.392276541174933300e+02 1.038195405446361256e+05 5.675999999999896772e+01 7.500000000000146372e+01
9.040344755755834285e+02 2.225795729816099629e+04 9.600000000000380851e+01 8.000000000000402167e+01
4.044394663852328904e+02 1.125875637521677854e+05 7.760000000000093223e+01 3.500000000000160583e+01
6.831581940585721213e+02 4.896492879344813264e+04 9.248000000000325826e+01 5.999999999999663203e+01
7.849180953796093263e+02 1.127866481214597734e+05 5.951999999999890889e+01 6.999999999999890576e+01
4.467824711076833069e+02 1.253506236596137460e+05 2.699999999999960210e+01 4.000000000000061107e+01
6.604696708840382371e+02 2.053011742628768479e+04 1.720000000000001528e+00 5.999999999999663203e+01
1.134890809213181484e+02 4.997764960355592484e+04 1.387999999999988177e+01 9.999999999999831246e+00
7.741643884249168650e+02 8.816861332471495552e+04 1.651999999999982549e+01 6.999999999999890576e+01
4.583342307587418532e+02 1.251923467091456550e+05 7.320000000000024443e+01 4.000000000000061107e+01
1.096346641427781833e+03 1.479771550815227965e+04 4.520000000000004015e+00 9.750000000001297451e+01
8.926864757103974171e+02 9.414485567462898325e+04 5.059999999999909903e+01 8.000000000000402167e+01
9.748052896102781233e+02 7.877085703004688548e+04 5.067999999999909733e+01 8.750000000000785860e+01
1.310589357891323630e+02 5.560535726849587809e+04 8.416000000000195769e+01 9.999999999999831246e+00
7.368909796867443447e+02 7.523182727904840431e+04 8.744000000000247041e+01 6.499999999999634781e+01
8.381134917604160819e+02 1.038228623937775264e+05 5.231999999999906237e+01 7.500000000000146372e+01
3.720346551869035920e+02 1.169701531044346048e+05 4.175999999999928747e+01 3.250000000000210321e+01
9.943447150621720994e+02 5.923541508704974694e+04 1.723999999999981014e+01 9.000000000000913758e+01
3.628671416716539397e+02 1.071027224926745257e+05 7.844000000000106354e+01 3.250000000000210321e+01
6.169497848030537170e+02 1.308805325064491335e+05 4.763999999999916213e+01 5.499999999999762679e+01
5.816829513699059362e+02 1.042224246188707039e+05 8.316000000000180137e+01 5.249999999999812417e+01
2.474686192713031474e+01 7.452210213366580319e+03 9.900000000000427747e+01 0.000000000000000000e+00
1.093519905115312667e+03 4.383466254529209982e+04 1.583999999999983999e+01 9.750000000001297451e+01
9.794318492132144911e+02 7.844841906488944369e+04 3.215999999999949210e+01 8.750000000000785860e+01
1.940247124720444276e+02 2.893103727146032907e+04 9.380000000000346461e+01 1.749999999999993605e+01
9.211667772178068390e+02 8.910446216803483549e+04 4.523999999999921329e+01 8.250000000000530065e+01
5.884238738228540910e+01 4.650940199687051791e+04 1.531999999999985107e+01 4.999999999999937828e+00
2.060506233169523398e+02 8.910467784539634886e+04 4.567999999999920391e+01 1.749999999999993605e+01
7.239927060329459891e+02 1.208044283193009614e+05 3.583999999999941366e+01 6.499999999999634781e+01
1.091862374647907245e+03 5.397406000569644675e+04 2.243999999999969930e+01 9.750000000001297451e+01
6.769830923911417813e+02 1.275306204368795006e+05 6.779999999999940030e+01 5.999999999999663203e+01
2.522723499080796614e+02 8.563626966254426225e+04 8.080000000000143245e+01 2.250000000000071765e+01
2.064487662373154535e+02 8.910358683996376931e+04 4.411999999999923716e+01 1.749999999999993605e+01
3.406552760470152634e+02 1.127962172138716705e+05 4.247999999999927212e+01 3.000000000000189004e+01
6.631793673586718114e+02 7.965512390198945650e+04 1.255999999999990990e+01 5.999999999999663203e+01
1.093179393113855440e+03 4.669629975639459735e+04 1.719999999999981100e+01 9.750000000001297451e+01
5.441505690375219046e+02 8.599236330601392547e+04 1.327999999999989456e+01 4.749999999999911893e+01
2.919674864638955114e+02 1.034271828562192386e+05 6.771999999999938780e+01 2.500000000000110845e+01
3.132929219419324909e+02 1.084071927051547100e+05 5.671999999999896858e+01 2.750000000000149925e+01
1.388559209754717472e+02 2.324944877426881067e+04 9.448000000000357090e+01 1.249999999999977796e+01
2.366408500431132609e+02 9.391298959732204094e+04 6.643999999999918771e+01 2.000000000000032685e+01
2.768303369473142084e+02 3.829127329674268549e+04 7.200000000000006395e+00 2.500000000000110845e+01
2.858817991300323058e+01 1.457575857517231270e+04 9.564000000000375223e+01 2.499999999999990674e+00
8.188105927316893258e+02 7.685946430926493485e+04 1.463999999999986557e+01 7.250000000000018474e+01
6.915702584219314986e+02 9.697578575393944629e+04 8.360000000000187015e+01 6.249999999999613465e+01
5.153850682814004358e+02 1.110190431183561595e+05 8.140000000000152625e+01 4.499999999999961631e+01
9.838961319179482246e+01 6.825002069888358528e+04 3.635999999999940258e+01 7.499999999999884537e+00
1.508065821593693840e+02 7.877052691176903318e+04 4.667999999999918259e+01 1.249999999999977796e+01
2.629306176493419684e+02 9.902151944753385033e+04 3.815999999999936421e+01 2.250000000000071765e+01
4.306333825811910287e+02 1.222378582084684313e+05 2.735999999999959442e+01 3.750000000000110845e+01
8.826485099432165953e+02 4.886927163359903352e+04 1.043999999999995509e+01 8.000000000000402167e+01
6.346531771012718082e+02 5.684099401911740279e+04 9.128000000000307068e+01 5.749999999999712941e+01
1.190496993142608204e+02 7.347282513988489518e+04 3.611999999999940769e+01 9.999999999999831246e+00
4.435107362146334822e+02 8.701503539718975662e+04 1.391999999999988091e+01 4.000000000000061107e+01
2.684883110478473327e+02 7.563991942434136581e+04 1.595999999999983743e+01 2.250000000000071765e+01
1.009265553001598960e+03 6.923528879495692672e+04 7.692000000000082593e+01 9.000000000000913758e+01
6.685536033825893298e+01 6.310652716831431462e+04 4.735999999999916810e+01 4.999999999999937828e+00
2.831614385720465634e+02 1.034545065270777704e+05 3.251999999999948443e+01 2.500000000000110845e+01
1.094598469350050436e+03 3.311430572829249286e+04 1.151999999999993207e+01 9.750000000001297451e+01
5.879206419406092436e+02 1.315754155928880209e+05 5.819999999999893703e+01 5.249999999999812417e+01
3.414737517541949074e+01 5.660878565368824638e+04 7.340000000000027569e+01 2.499999999999990674e+00
8.210601169097946013e+02 3.244685229032999268e+04 5.640000000000005009e+00 7.250000000000018474e+01
1.033031914059107066e+03 6.827503396500299277e+04 3.775999999999937273e+01 9.250000000001041656e+01
5.029584420143141301e+02 1.302642612010329758e+05 3.167999999999950234e+01 4.499999999999961631e+01
2.307574066344896266e+02 9.414093066039192490e+04 4.287999999999926359e+01 2.000000000000032685e+01
9.922765601572180003e+02 3.326765814347959531e+04 8.959999999999986642e+00 9.000000000000913758e+01
1.045279182930685238e+02 3.997673631497793394e+04 1.179999999999992610e+01 7.499999999999884537e+00
8.954945612832084407e+02 9.410859775085044384e+04 6.183999999999885944e+01 8.000000000000402167e+01
1.142578210269123247e+02 5.874603173631703976e+04 1.695999999999981611e+01 9.999999999999831246e+00
1.035818998517637510e+03 6.670038627540254674e+04 2.663999999999960977e+01 9.250000000001041656e+01
8.430760624624115280e+02 1.020997431383663206e+05 7.216000000000008185e+01 7.500000000000146372e+01
3.641796047616180090e+02 1.143801520836386335e+05 7.320000000000024443e+01 3.250000000000210321e+01
7.266422072629774220e+02 1.209259459621909045e+05 4.643999999999918771e+01 6.499999999999634781e+01
4.113181049768436424e+02 1.451449740171500707e+04 9.988000000000441503e+01 3.631000000000134520e+01
9.948096298786256284e+02 6.338071608815328364e+04 1.907999999999977092e+01 9.000000000000913758e+01
3.783392977884020638e+02 9.184391337240173016e+04 1.655999999999982464e+01 3.250000000000210321e+01
5.203628888360896099e+02 1.546263606077948498e+04 9.988000000000441503e+01 4.535999999999954468e+01
1.088023182745091162e+03 5.794631103898266883e+04 3.779999999999937188e+01 9.750000000001297451e+01
3.232638363338995759e+02 8.586756617074363749e+04 1.683999999999981867e+01 2.750000000000149925e+01
9.031922223926238757e+02 3.557484493493846821e+04 9.264000000000328328e+01 8.000000000000402167e+01
1.293244658371315836e+02 6.880854199764685472e+04 7.724000000000087596e+01 9.999999999999831246e+00
3.695826188803881251e+01 5.794631103898435686e+04 6.215999999999885262e+01 2.499999999999990674e+00
5.310044001635144468e+02 1.313259277337692038e+05 6.587999999999910017e+01 4.749999999999911893e+01
1.772516440137142979e+02 8.397046239381094347e+04 4.887999999999913570e+01 1.499999999999972466e+01
6.946315271321288947e+02 1.230113227965034312e+05 7.135999999999995680e+01 6.249999999999613465e+01
3.960282801917840629e+02 1.209237404200277524e+05 4.395999999999924057e+01 3.500000000000160583e+01
9.668168539114295754e+02 6.396352911844657501e+04 8.264000000000172008e+01 8.750000000000785860e+01
1.572756100707066480e+02 7.103938172968747676e+04 2.079999999999973426e+01 1.249999999999977796e+01
1.955096131254787508e+02 5.339117142242209957e+04 8.788000000000253920e+01 1.749999999999993605e+01
3.305365980486426452e+02 1.909141634875713862e+04 2.000000000000001776e+00 3.000000000000189004e+01
7.243921342614202104e+02 1.208636006060840446e+05 3.743999999999937955e+01 6.499999999999634781e+01
2.761201023418508953e+02 2.610409550177348501e+04 4.360000000000003872e+00 2.500000000000110845e+01
4.099148563719988374e+02 1.546055431038634561e+04 9.952000000000435875e+01 3.500000000000160583e+01
7.619189243310310076e+02 1.085337529994000361e+05 2.223999999999970356e+01 6.749999999999762679e+01
6.408592201617009323e+02 1.293952268375005078e+05 6.647999999999919396e+01 5.749999999999712941e+01
1.258777525412312315e+01 5.293231659124175349e+04 5.035999999999910415e+01 0.000000000000000000e+00
4.798176374273011788e+02 1.297146871104084421e+05 5.063999999999909818e+01 4.250000000000011369e+01
2.657805425453746579e+02 9.679573062458437926e+04 2.675999999999960721e+01 2.250000000000071765e+01
2.727031787490674901e+02 1.128198376969354285e+04 -1.199999999999994682e-01 2.270000000000074891e+01
7.023144829522690316e+02 1.246194691793044040e+05 4.063999999999931134e+01 6.249999999999613465e+01
2.464997324361853828e+02 1.147012262005270532e+04 9.988000000000441503e+01 2.149000000000055977e+01
5.405430454851380091e+02 1.293345435477207793e+05 2.771999999999958675e+01 4.749999999999911893e+01
9.376301614518579299e+02 4.358790245940206660e+04 1.039999999999995595e+01 8.500000000000657963e+01
9.522993991077282772e+02 8.345001332604094932e+04 6.903999999999959414e+01 8.500000000000657963e+01
2.434132543243966325e+02 3.179267770040585674e+04 9.352000000000342084e+01 2.000000000000032685e+01
9.073152077636380000e+02 1.057269495483083847e+04 9.988000000000441503e+01 8.231000000000520345e+01
3.894104695965771725e+02 9.858276235490094405e+04 1.751999999999980417e+01 3.500000000000160583e+01
7.042863791450889721e+02 1.242232283311366627e+05 3.275999999999947931e+01 6.249999999999613465e+01
7.286615171830196687e+02 1.209253764827303094e+05 5.451999999999901547e+01 6.499999999999634781e+01
4.581973729715112995e+02 1.255740281521552970e+05 7.264000000000015689e+01 4.000000000000061107e+01
8.425611758218934710e+02 1.029267046884436422e+05 7.011999999999976296e+01 7.500000000000146372e+01
6.157175088529298819e+02 1.308750245758819219e+05 4.271999999999926700e+01 5.499999999999762679e+01
4.977659353017003241e+01 3.147145108893673023e+04 1.087999999999994571e+01 2.499999999999990674e+00
6.486844185090606061e+02 1.295415716216015135e+05 3.515999999999942816e+01 5.749999999999712941e+01
9.726202417271124432e+02 7.876111344564556202e+04 5.939999999999891145e+01 8.750000000000785860e+01
6.947720166214832034e+02 1.232884237851488142e+05 7.079999999999986926e+01 6.249999999999613465e+01
5.772108053331498922e+02 1.554826210883520434e+04 9.988000000000441503e+01 5.220999999999818186e+01
3.254313757518600028e+02 4.496285476220947749e+04 8.160000000000003695e+00 2.750000000000149925e+01
2.169741019966695887e+02 1.508084151869318157e+04 2.000000000000001776e+00 1.749999999999993605e+01
3.480827454095272628e+02 1.109296469076527865e+05 7.220000000000008811e+01 3.000000000000189004e+01
