1.017237562618532024e+03 5.308792401034388320e+00 9.988000000000441503e+01 9.223000000001027843e+01
1.779043751496148786e+02 4.245460562308179942e+04 5.147999999999908027e+01 1.499999999999972466e+01
5.293453572893610044e+02 2.994893650384071952e+04 7.252000000000013813e+01 4.749999999999911893e+01
3.624474001882542780e+02 7.790828129594960956e+03 8.012000000000132616e+01 3.250000000000210321e+01
1.639914345302603351e+02 6.554667529348401800e+00 -1.199999999999994682e-01 1.398999999999974619e+01
1.658495771569386648e+02 3.029648054609213048e+01 3.240000000000002878e+00 1.499999999999972466e+01
2.007514700317565826e+02 3.095388537712937250e+04 6.687999999999925649e+01 1.749999999999993605e+01
7.193976719796022508e+02 4.795328358741076045e+03 1.743999999999980588e+01 6.499999999999634781e+01
1.055506801240096820e+03 2.412018657577551130e+04 4.187999999999928491e+01 9.500000000001169553e+01
9.370691570903242109e+02 1.900625831854086698e+02 8.120000000000004547e+00 8.500000000000657963e+01
8.020471917818265695e+01 4.591974404552560785e+00 9.992000000000442128e+01 5.209999999999933351e+00
4.817230413953138282e+02 7.197848516281523916e+04 4.299999999999926104e+01 4.250000000000011369e+01
5.281966268176961421e+02 1.549105403880298400e+04 7.712000000000085720e+01 4.749999999999911893e+01
1.038649063950306527e+03 1.183160837534825987e+03 1.531999999999985107e+01 9.250000000001041656e+01
3.055943463351347233e+01 3.837833317909320954e+02 8.776000000000252044e+01 2.499999999999990674e+00
4.524584537107443225e+02 7.390249791706092947e+04 4.967999999999911864e+01 4.000000000000061107e+01
2.922846404650201748e+02 3.270344807911726821e+04 6.899999999999958789e+01 2.500000000000110845e+01
3.412889348059302392e+02 6.342225112799820636e+04 4.499999999999921840e+01 3.000000000000189004e+01
8.067952248599773384e+02 5.087826519022454886e+04 6.271999999999884068e+01 7.250000000000018474e+01
7.082756118855940031e+02 4.190034529394712990e+03 1.679999999999981952e+01 6.249999999999613465e+01
8.421864028245241798e+02 3.383181429988109448e+04 6.859999999999952536e+01 7.500000000000146372e+01
3.899965504429262069e+02 8.073062687930301763e+03 1.983999999999975472e+01 3.500000000000160583e+01
1.602519655599114685e+02 2.240180437125323749e+02 8.879999999999988347e+00 1.249999999999977796e+01
2.019093999570492883e+02 3.944559899815350946e+04 6.227999999999885006e+01 1.749999999999993605e+01
2.120749916573633413e+02 7.560258484509264235e+03 2.159999999999971720e+01 1.749999999999993605e+01
4.583283087884199176e+02 2.637608796356719176e+04 7.316000000000023817e+01 4.000000000000061107e+01
3.135080042366564044e+02 5.996851573519119847e+04 5.587999999999898648e+01 2.750000000000149925e+01
7.063853132200775917e+02 1.843875152169526336e+04 2.435999999999965837e+01 6.249999999999613465e+01
4.043044881801959036e+02 1.407646983060392813e+04 7.708000000000085095e+01 3.500000000000160583e+01
2.436160792613463286e+02 9.636732453281206290e+01 9.432000000000354589e+01 2.000000000000032685e+01
4.575327330679186844e+02 3.758210187943759229e+04 6.999999999999974420e+01 4.000000000000061107e+01
7.380543063641694062e+02 2.914224784578094614e+02 9.208000000000319574e+01 6.499999999999634781e+01
2.367761417363624901e+02 3.384737272992454382e+04 6.695999999999926899e+01 2.000000000000032685e+01
4.247015477709103948e+01 1.989239941099373755e+04 4.007999999999932328e+01 2.499999999999990674e+00
6.831569104447869449e+02 2.669491493132629785e+02 9.248000000000325826e+01 5.999999999999663203e+01
8.220352145842482514e+02 2.330882784003225794e+01 1.760000000000001563e+00 7.250000000000018474e+01
4.022800085585159309e+02 3.896902987063674664e+04 6.899999999999958789e+01 3.500000000000160583e+01
4.414532334570201328e+02 1.369975165529470473e+02 5.680000000000005045e+00 4.000000000000061107e+01
1.027061462599785045e+03 2.535726409521007736e+04 6.163999999999886370e+01 9.250000000001041656e+01
1.077894994837299009e+03 3.598525493943395759e+03 7.832000000000104478e+01 9.750000000001297451e+01
6.562448163221953337e+02 1.023966149571521242e+02 4.920000000000004370e+00 5.749999999999712941e+01
2.918785861610306824e+02 3.715301950773681165e+04 6.735999999999933152e+01 2.500000000000110845e+01
5.455612428292004097e+02 2.987398312124572612e+02 7.640000000000006786e+00 4.749999999999911893e+01
4.527457533311072666e+02 7.384416678850066091e+04 5.083999999999909392e+01 4.000000000000061107e+01
3.358316613518973668e+02 1.370562781226372317e+04 2.319999999999968310e+01 3.000000000000189004e+01
3.967452537460465578e+02 6.937711381385446293e+04 4.683999999999917918e+01 3.500000000000160583e+01
1.086782881074753050e+03 2.098602076305351511e+04 4.275999999999926615e+01 9.750000000001297451e+01
2.954847972803138987e+02 4.718210526222050248e+03 8.180000000000158877e+01 2.500000000000110845e+01
2.754290163393640256e+01 4.077140397202200894e+00 9.980000000000440252e+01 2.499999999999990674e+00
4.035993633073138653e+02 2.189329226750809539e+04 7.424000000000040700e+01 3.500000000000160583e+01
1.958677150180920989e+01 2.988466517483122061e+03 7.836000000000105103e+01 0.000000000000000000e+00
3.827547855532683911e+02 1.089025228867707362e+01 -1.199999999999994682e-01 3.275000000000205347e+01
2.168578259948342861e+02 2.403762339008584803e+01 2.480000000000002203e+00 1.749999999999993605e+01
1.096670803581208247e+03 1.507999588909490285e+01 3.200000000000002842e+00 9.750000000001297451e+01
4.473280822626251165e+02 3.471638342746166745e+04 2.915999999999955605e+01 4.000000000000061107e+01
5.864425450864606404e+01 8.325324446926675819e+02 1.451999999999986812e+01 4.999999999999937828e+00
4.325783803399536964e+01 1.792704732768953545e+04 3.695999999999938979e+01 2.499999999999990674e+00
3.170188520303796622e+02 5.791656659231226513e+04 4.183999999999928576e+01 2.750000000000149925e+01
2.845841454454177892e+02 4.996456052355620341e+04 3.819999999999936335e+01 2.500000000000110845e+01
1.083596100930618604e+03 2.148792293976937071e+04 5.551999999999899416e+01 9.750000000001297451e+01
8.971450939368404534e+02 3.048394173949176911e+04 6.843999999999950035e+01 8.000000000000402167e+01
9.263365040031295621e+02 1.244212013767642748e+04 2.455999999999965411e+01 8.250000000000530065e+01
3.099947036919182324e+02 3.175585177664662115e+04 6.991999999999973170e+01 2.750000000000149925e+01
4.217349995405964478e+02 5.858109117689163395e+04 6.295999999999883556e+01 3.750000000000110845e+01
7.782504810468693677e+02 4.189812553331613890e+04 3.287999999999947676e+01 6.999999999999890576e+01
8.661527426168570400e+02 5.439734343190841173e+04 4.527999999999921243e+01 7.750000000000274269e+01
4.669045898074664365e+02 1.324325018913428131e+01 9.988000000000441503e+01 4.190000000000023306e+01
1.022335629142567313e+03 3.145661066941731406e+03 8.056000000000139494e+01 9.250000000001041656e+01
2.469085893794749325e+02 9.642856415345963939e+00 9.988000000000441503e+01 2.190000000000062386e+01
1.499694030764936770e+02 3.800928965380838054e+04 5.003999999999911097e+01 1.249999999999977796e+01
3.965948538307210924e+02 6.912710257665750396e+04 4.623999999999919197e+01 3.500000000000160583e+01
9.110779296465461812e+02 1.488080461391386280e+03 8.560000000000218279e+01 8.250000000000530065e+01
4.928596576495648947e+02 1.213195348154612674e+01 -1.199999999999994682e-01 4.285000000000004405e+01
5.252845390870229494e+02 9.892784988769604979e+02 8.876000000000267676e+01 4.749999999999911893e+01
3.203426741450473401e+02 2.697547252872538957e+04 2.851999999999956970e+01 2.750000000000149925e+01
7.622734239409603560e+02 9.305929908575479203e+03 2.079999999999973426e+01 6.749999999999762679e+01
2.414303215686649082e+02 1.638532204677080472e+03 8.560000000000218279e+01 2.000000000000032685e+01
5.354991939896625297e+01 3.986116818947815332e+00 -3.999999999999945960e-02 3.539999999999968505e+00
1.064939367754907153e+03 3.278396599397798127e+03 7.960000000000124487e+01 9.500000000001169553e+01
9.367566387010789697e+01 2.890700955169177178e+04 5.519999999999900098e+01 7.499999999999884537e+00
5.603403443360406300e+02 7.142657506532747357e+04 4.123999999999929855e+01 4.999999999999862155e+01
1.875977528456301400e+02 3.386353282698748330e+02 9.024000000000290811e+01 1.499999999999972466e+01
7.527987788492000618e+02 6.259654616614858969e+04 5.871999999999892594e+01 6.749999999999762679e+01
1.706465202130958119e+02 7.854916400755445466e+03 2.243999999999969930e+01 1.499999999999972466e+01
9.959932374386194169e+02 7.852728369222310903e+03 2.383999999999966946e+01 9.000000000000913758e+01
4.834153013523114737e+02 5.906173076645969559e+04 3.623999999999940513e+01 4.250000000000011369e+01
3.947032685329252644e+01 2.198881295594542826e+04 5.207999999999906748e+01 2.499999999999990674e+00
1.955186408212557296e+02 7.971058499740096295e+02 8.784000000000253294e+01 1.749999999999993605e+01
1.291308938293879862e+02 7.484977820774789507e+03 7.648000000000075715e+01 9.999999999999831246e+00
5.103410883146710262e+02 6.630928804277697054e+04 6.123999999999887223e+01 4.499999999999961631e+01
2.301948239011747717e+02 4.744832025200963108e+04 4.063999999999931134e+01 2.000000000000032685e+01
3.861769508572791665e+02 8.447332962318165528e+01 4.560000000000004050e+00 3.500000000000160583e+01
3.691167385993911125e+02 6.683699803104570310e+04 5.343999999999903849e+01 3.250000000000210321e+01
5.850275181235426771e+02 3.990367971471096098e+04 6.979999999999971294e+01 5.249999999999812417e+01
1.097216307677991608e+03 6.113598917918455555e+00 1.040000000000000924e+00 9.750000000001297451e+01
2.369871544902710809e+02 3.192458659075882679e+04 6.779999999999940030e+01 2.000000000000032685e+01
6.049733973330601202e+02 1.227421231889391606e+01 -1.199999999999994682e-01 5.496999999999763276e+01
1.094775359734654216e+02 5.540894945963802165e+00 -7.999999999999946043e-02 9.479999999999842331e+00
2.140911657758789204e+02 1.161278573953149134e+03 1.351999999999988944e+01 1.749999999999993605e+01
5.180164956096526794e+02 3.412997753153454710e+02 9.192000000000317073e+01 4.499999999999961631e+01
1.092782876364765343e+03 2.022546842157551282e+03 1.875999999999977774e+01 9.750000000001297451e+01
4.873356369170469975e+02 9.988588172312842289e+03 2.055999999999973937e+01 4.250000000000011369e+01
2.995768054522001123e+01 1.815588771585778147e+02 9.016000000000289560e+01 2.499999999999990674e+00
8.655054843562484166e+02 5.523960935087632970e+04 4.787999999999915701e+01 7.750000000000274269e+01
6.294887573321728951e+02 3.420543303811980707e+01 9.780000000000408988e+01 5.499999999999762679e+01
3.486154153616180906e+02 2.000125808547424822e+04 7.432000000000041950e+01 3.000000000000189004e+01
9.201800921475253290e+02 4.717422070152816741e+04 4.915999999999912973e+01 8.250000000000530065e+01
4.192182526530493760e+02 2.638804836620093556e+04 7.304000000000021942e+01 3.750000000000110845e+01
2.020024078227585562e+02 4.003148806620882533e+04 6.187999999999885858e+01 1.749999999999993605e+01
6.783323242896576630e+02 2.637608854884365064e+04 7.320000000000024443e+01 5.999999999999663203e+01
9.651599389038698291e+02 4.047838403619468863e+02 8.928000000000275804e+01 8.750000000000785860e+01
9.525042251140994267e+02 2.183350819321494419e+04 6.987999999999972545e+01 8.500000000000657963e+01
3.023603695633923394e+02 1.089721294337779511e+01 9.988000000000441503e+01 2.736000000000147736e+01
7.661451447356506606e+02 1.072950792198282954e+02 5.320000000000004725e+00 6.749999999999762679e+01
1.006509995332032872e+03 2.358526920382978278e+04 6.587999999999910017e+01 9.000000000000913758e+01
8.780086813663046996e+02 8.818882278897559601e+00 -1.199999999999994682e-01 7.800000000000299849e+01
6.662309950026735095e+00 6.576559815233890731e+03 2.667999999999960892e+01 0.000000000000000000e+00
9.336876145208625530e+02 7.237729887006755902e+00 -1.199999999999994682e-01 8.368000000000590433e+01
5.681694609314106401e+02 3.003095512932066049e+04 7.252000000000013813e+01 4.999999999999862155e+01
9.008879649230506175e+02 2.881806846246895475e+03 8.340000000000183888e+01 8.000000000000402167e+01
8.404679554847691634e+02 5.013947800729703158e+04 6.171999999999886199e+01 7.500000000000146372e+01
3.786597831918970201e+02 2.699523186936774891e+03 1.527999999999985192e+01 3.250000000000210321e+01
1.514447178479819733e+01 1.650380733095398318e+04 6.059999999999888587e+01 0.000000000000000000e+00
1.065433385105896377e+03 2.159774806520987113e+03 8.160000000000155751e+01 9.500000000001169553e+01
9.711520963453782542e+02 2.757065307481155833e+04 6.527999999999900638e+01 8.750000000000785860e+01
3.815163803968310958e+02 6.153399008714521301e+01 3.840000000000003411e+00 3.250000000000210321e+01
7.341010752029325204e+01 8.717000766094108258e+03 7.360000000000030695e+01 4.999999999999937828e+00
9.917854131366661932e+02 1.015742846414349145e+02 7.000000000000006217e+00 9.000000000000913758e+01
1.520790019338509467e+02 3.545981025435986521e+04 4.159999999999929088e+01 1.249999999999977796e+01
9.573777487964185866e+02 4.528119590586960612e+02 8.936000000000277055e+01 8.500000000000657963e+01
3.991458611286889777e+02 6.732368946170498384e+04 5.643999999999897454e+01 3.500000000000160583e+01
7.352358415496721591e+02 6.984705648522854062e+03 8.080000000000143245e+01 6.499999999999634781e+01
2.007626812355057666e+02 3.116736362199413634e+04 6.683999999999925024e+01 1.749999999999993605e+01
9.452594732942285418e+02 3.908678362134708004e+04 4.087999999999930623e+01 8.500000000000657963e+01
5.592386359315780737e+02 6.219490581156719418e+04 3.679999999999939320e+01 4.999999999999862155e+01
2.640329334079113437e+02 3.807322521735086048e+04 3.375999999999945800e+01 2.250000000000071765e+01
1.843464432192999993e+02 8.412954598279035054e+03 7.724000000000087596e+01 1.499999999999972466e+01
9.371553741021628525e+01 2.893348672616388649e+04 5.503999999999900439e+01 7.499999999999884537e+00
2.098699973429770012e+02 2.492515513829200427e+04 3.043999999999952877e+01 1.749999999999993605e+01
3.126492225078236515e+02 5.659068105274385744e+04 5.931999999999891315e+01 2.750000000000149925e+01
9.235119128968814266e+02 3.630680022835777345e+04 3.583999999999941366e+01 8.250000000000530065e+01
9.010053031449058381e+02 2.548808971010445021e+03 8.388000000000191392e+01 8.000000000000402167e+01
1.002681734711105833e+03 3.369260808546913904e+04 5.059999999999909903e+01 9.000000000000913758e+01
6.001703090259102282e+02 5.021974170927279602e+02 9.199999999999981526e+00 5.249999999999812417e+01
9.710988775795875654e+02 2.725348997809670982e+04 6.551999999999904389e+01 8.750000000000785860e+01
7.143115468613574421e+02 1.136917056713724428e+01 -1.199999999999994682e-01 6.430999999999599481e+01
5.486135993305109650e+02 1.242312070536176094e+01 -1.199999999999994682e-01 4.860999999999889809e+01
9.667209959512294972e+02 2.317274752208963946e+03 8.300000000000177636e+01 8.750000000000785860e+01
7.575099810608509188e+02 6.055131634861028579e+04 3.987999999999932754e+01 6.749999999999762679e+01
1.867027848229264464e+01 5.446470336020218383e+03 7.472000000000048203e+01 0.000000000000000000e+00
8.536104487225347270e+01 4.169438325854163168e+02 8.844000000000262673e+01 7.499999999999884537e+00
3.103781414717462894e+02 3.623079845742844191e+04 6.839999999999949409e+01 2.750000000000149925e+01
7.413078569890527092e+01 5.710746795407810168e+03 7.648000000000075715e+01 4.999999999999937828e+00
1.785021553501307210e+02 4.199299453969307069e+04 5.387999999999902911e+01 1.499999999999972466e+01
5.355334301288673942e+02 7.666372517280618194e+04 4.775999999999915957e+01 4.749999999999911893e+01
4.244561749790857448e+02 7.185410296703624772e+04 5.207999999999906748e+01 3.750000000000110845e+01
5.127422689509972997e+02 3.587486840601768199e+04 7.083999999999987551e+01 4.499999999999961631e+01
8.744489131401687700e+02 9.083931985113554219e+02 1.211999999999991928e+01 7.750000000000274269e+01
9.301259566357192625e+02 3.292734541156320915e+02 9.399999999999977263e+00 8.250000000000530065e+01
3.364013889132888835e+02 1.945349349774582151e+04 2.547999999999963450e+01 3.000000000000189004e+01
2.820438906550378420e+02 2.421285084391164492e+04 2.803999999999957993e+01 2.500000000000110845e+01
6.063967100314257550e+02 1.311078593606755760e+02 5.440000000000004832e+00 5.499999999999762679e+01
3.428419376684366853e+02 6.470835546036962478e+04 5.123999999999908539e+01 3.000000000000189004e+01
1.027003760862532545e+03 2.509268991839781665e+04 6.187999999999885858e+01 9.250000000001041656e+01
7.207890739527375672e+02 1.431445409231193298e+04 2.299999999999968736e+01 6.499999999999634781e+01
8.778170022432877886e+02 8.862168172308171776e+00 -1.199999999999994682e-01 7.781000000000290129e+01
5.652369661624518358e+02 6.787680437851468741e+04 6.079999999999888161e+01 4.999999999999862155e+01
1.303908410945594198e+02 2.893747618240630345e+03 8.152000000000154500e+01 9.999999999999831246e+00
1.078568149486940911e+03 5.642631966858122723e+03 7.564000000000062585e+01 9.750000000001297451e+01
7.431113439969853971e+02 3.586891436213769424e+01 9.744000000000403361e+01 6.749999999999762679e+01
7.310509887981193060e+02 5.407187334053722589e+04 6.407999999999881879e+01 6.499999999999634781e+01
8.388683386585552171e+01 5.485885263516021837e+01 9.436000000000355215e+01 7.499999999999884537e+00
8.866991201478289213e+02 1.810723204941630320e+04 2.663999999999960977e+01 8.000000000000402167e+01
2.919470868752707133e+02 3.660791541157466418e+04 6.763999999999937529e+01 2.500000000000110845e+01
1.515468443788514321e+02 3.667812566767589306e+04 4.371999999999924569e+01 1.249999999999977796e+01
2.461365146768623617e+02 9.440831994379420777e+00 9.988000000000441503e+01 2.113000000000050349e+01
7.594991857814283094e+02 4.051122038013020938e+04 3.191999999999949722e+01 6.749999999999762679e+01
1.047826549451305027e+03 3.202659036228886862e+02 1.115999999999993975e+01 9.500000000001169553e+01
5.332528932691243426e+02 7.367922504976490745e+04 5.687999999999896517e+01 4.749999999999911893e+01
9.392105683730931105e+02 2.412551471016569849e+03 1.671999999999982123e+01 8.500000000000657963e+01
2.468265786656010619e+02 9.607684369475887110e+00 9.988000000000441503e+01 2.182000000000061135e+01
2.978691839318692018e+02 3.231377961558188190e+02 9.132000000000307693e+01 2.500000000000110845e+01
7.873807944912093717e+02 3.484086724781709927e+04 6.939999999999965041e+01 6.999999999999890576e+01
6.341747166952026191e+02 2.110014380492668238e+02 9.320000000000337081e+01 5.749999999999712941e+01
7.589944088622966092e+02 4.667062197144163656e+04 3.391999999999945459e+01 6.749999999999762679e+01
6.537350104764175285e+02 2.785421104152954740e+03 1.495999999999985874e+01 5.749999999999712941e+01
2.908748943842900303e+02 4.688587019313908240e+04 6.335999999999882704e+01 2.500000000000110845e+01
6.695239384267817968e+02 6.243816165591924801e+04 3.795999999999936847e+01 5.999999999999663203e+01
8.630820243040237756e+02 5.246273482130510092e+04 5.755999999999895067e+01 7.750000000000274269e+01
6.052599097092648890e+02 1.935571743551419033e+01 8.800000000000007816e-01 5.499999999999762679e+01
7.905488817103124575e+02 4.978922447865956201e+03 8.204000000000162629e+01 6.999999999999890576e+01
2.295805992440175203e+01 8.637530225600343670e+01 9.184000000000315822e+01 0.000000000000000000e+00
6.962772215646938321e+02 5.375979219159420609e+04 6.479999999999893134e+01 6.249999999999613465e+01
2.035024404564701115e+02 4.577150358446692553e+04 5.587999999999898648e+01 1.749999999999993605e+01
7.367485586922440461e+02 1.580867480711768394e+03 8.684000000000237662e+01 6.499999999999634781e+01
7.259552195898590981e+02 6.750211699017490901e+04 4.367999999999924654e+01 6.499999999999634781e+01
9.698579928287996381e+02 1.841092801416843940e+04 7.047999999999981924e+01 8.750000000000785860e+01
7.128912768856000639e+02 1.156032493201706934e+01 -1.199999999999994682e-01 6.288999999999605706e+01
3.986411848924768151e+02 6.877097332560774521e+04 5.443999999999901718e+01 3.500000000000160583e+01
9.592696252735105418e+02 2.787874743771196506e+01 9.692000000000395232e+01 8.500000000000657963e+01
6.459226598122717178e+02 7.443383082225684484e+04 4.619999999999919282e+01 5.749999999999712941e+01
9.449912024127418135e+02 3.803532762660707522e+04 3.983999999999932840e+01 8.500000000000657963e+01
5.005834444115662336e+02 1.362019013944664039e+04 2.219999999999970441e+01 4.499999999999961631e+01
2.640974312281481389e+02 3.733942060406950623e+04 3.351999999999946311e+01 2.250000000000071765e+01
5.850911513371701176e+02 4.102399619960007112e+04 6.951999999999966917e+01 5.249999999999812417e+01
1.006348300603386519e+03 2.457879807472134416e+04 6.523999999999900012e+01 9.000000000000913758e+01
7.711281846242261508e+02 7.224651175100166256e+01 4.360000000000003872e+00 6.999999999999890576e+01
5.269798069640105496e+02 5.915820315855557055e+03 8.200000000000162004e+01 4.749999999999911893e+01
7.197003174761629225e+02 6.275907509631177163e+03 1.867999999999977945e+01 6.499999999999634781e+01
5.873851819925263271e+02 6.848348429260365083e+04 6.035999999999889098e+01 5.249999999999812417e+01
4.629294443047568848e+02 3.796429174911177711e+02 9.156000000000311445e+01 4.000000000000061107e+01
7.542695654703552464e+02 6.705482347378604754e+04 5.283999999999905128e+01 6.749999999999762679e+01
5.142529625544992768e+02 1.588660580768153341e+04 7.688000000000081968e+01 4.499999999999961631e+01
5.877495652935198223e+02 7.107994456583885767e+04 5.891999999999892168e+01 5.249999999999812417e+01
4.803679768624058966e+02 7.516919651155133033e+04 4.843999999999914507e+01 4.250000000000011369e+01
7.093623564022171877e+02 1.330377903204837139e+03 1.243999999999991246e+01 6.249999999999613465e+01
6.734482004190712132e+02 7.306336853831079497e+04 5.363999999999903423e+01 5.999999999999663203e+01
4.117880171502445137e+02 1.262822452257821126e+01 9.988000000000441503e+01 3.678000000000125169e+01
5.184921439270773362e+02 1.711238683379489203e+02 9.384000000000347086e+01 4.499999999999961631e+01
4.298697629384834613e+02 3.806755691500812827e+04 3.043999999999952877e+01 3.750000000000110845e+01
6.680139832674603895e+02 4.434023848452342645e+04 3.191999999999949722e+01 5.999999999999663203e+01
1.005661118422788149e+02 1.164817361375617656e+04 2.763999999999958845e+01 7.499999999999884537e+00
6.975094781262038168e+02 6.500353240544170694e+04 5.987999999999890122e+01 6.249999999999613465e+01
1.054882518210649636e+02 1.276874211949276656e+02 7.960000000000007070e+00 7.499999999999884537e+00
1.011767057371748024e+03 7.399923637464046351e+02 8.692000000000238913e+01 9.000000000000913758e+01
7.868221117913101352e+02 4.160130109282151534e+04 6.715999999999930026e+01 6.999999999999890576e+01
7.033201683148037091e+02 5.757615046004744363e+04 3.659999999999939746e+01 6.249999999999613465e+01
2.923652782018161247e+02 3.185277874181991865e+04 6.931999999999963791e+01 2.500000000000110845e+01
9.132938640327532767e+02 1.015040974820704832e+04 7.672000000000079467e+01 8.250000000000530065e+01
3.081247860434290260e+02 1.182614223618612414e+04 7.740000000000090097e+01 2.750000000000149925e+01
1.572992446366547199e+02 5.139633410960563197e+03 2.071999999999973596e+01 1.249999999999977796e+01
4.009650345236985913e+02 5.511252157479292509e+04 6.371999999999881936e+01 3.500000000000160583e+01
2.570733935482652441e+02 4.749775361954613618e+04 6.159999999999886455e+01 2.250000000000071765e+01
3.243223043010862057e+02 1.175228875900901812e+03 1.259999999999990905e+01 2.750000000000149925e+01
7.663366887405369425e+02 8.152013901895777792e+01 4.560000000000004050e+00 6.749999999999762679e+01
7.167374131897963707e+02 1.959751734229606086e+02 6.800000000000006040e+00 6.499999999999634781e+01
6.145886185716472028e+02 6.498482575596406969e+04 3.819999999999936335e+01 5.499999999999762679e+01
8.078693146393267455e+01 4.753482760634627269e+00 9.992000000000442128e+01 5.789999999999920988e+00
7.915977087941747641e+02 1.733313790582074716e+03 8.624000000000228283e+01 6.999999999999890576e+01
1.358998050093844938e+02 6.218978182994793436e+00 9.992000000000442128e+01 1.089999999999981206e+01
3.155282324341815183e+02 6.161825347283872543e+04 4.779999999999915872e+01 2.750000000000149925e+01
2.477990885413401543e+02 1.678027614598061135e+01 9.872000000000423370e+01 2.250000000000071765e+01
1.019406268373237140e+03 1.148174614055317733e+02 9.228000000000322700e+01 9.250000000001041656e+01
4.897511456377804393e+02 8.543603461650666304e+02 1.087999999999994571e+01 4.250000000000011369e+01
1.097263725811657196e+03 5.592542867645655669e+00 8.400000000000007461e-01 9.750000000001297451e+01
1.046999522604319282e+03 1.070932627279606919e+02 7.840000000000006963e+00 9.500000000001169553e+01
3.117521785676811987e+02 5.046400715229345951e+04 6.287999999999883727e+01 2.750000000000149925e+01
3.528422844570347934e+02 3.690536464139075861e+02 9.124000000000306443e+01 3.000000000000189004e+01
2.042346776488898286e+02 4.686263815679525578e+04 5.295999999999904873e+01 1.749999999999993605e+01
1.194708304270027988e+01 1.859058321767430607e+04 4.779999999999915872e+01 0.000000000000000000e+00
4.679995633795924164e+02 3.232096624412977803e+01 9.792000000000410864e+01 4.250000000000011369e+01
2.725442190432363532e+02 8.916167735663600880e+00 -1.199999999999994682e-01 2.254000000000072390e+01
7.085653076523335585e+02 3.193782538287242460e+03 1.563999999999984425e+01 6.249999999999613465e+01
1.733276700691589269e+02 2.807553193558982093e+04 3.315999999999947079e+01 1.499999999999972466e+01
4.967292367305561811e+02 2.139069498230953172e+02 6.760000000000006004e+00 4.499999999999961631e+01
4.495265993375270597e+01 1.143535412297231414e+04 3.015999999999953474e+01 2.499999999999990674e+00
2.030555706483059737e+02 4.460725575849462621e+04 5.767999999999894811e+01 1.749999999999993605e+01
4.368669118824679458e+02 3.671205219893825245e+01 2.440000000000002167e+00 3.750000000000110845e+01
6.068912523245126067e+02 2.758572367632117448e+02 7.440000000000006608e+00 5.499999999999762679e+01
5.955943797560140638e+02 2.994893556750453718e+04 2.751999999999959101e+01 5.249999999999812417e+01
4.962726271218522243e+02 1.079617753299966267e+02 4.960000000000004405e+00 4.499999999999961631e+01
4.036314903878824225e+02 2.129819155753944506e+04 7.440000000000043201e+01 3.500000000000160583e+01
4.134517962913619158e+02 6.571181323797762275e+01 9.608000000000382101e+01 3.750000000000110845e+01
4.109809562795526290e+02 1.250847708048926243e+01 9.988000000000441503e+01 3.598000000000141085e+01
6.556281314567165737e+02 2.625043788339303887e+02 7.400000000000006573e+00 5.749999999999712941e+01
3.897112412252857894e+01 2.175712537965514275e+04 5.407999999999902485e+01 2.499999999999990674e+00
8.539424395681080568e+02 1.108987949254971994e+02 9.412000000000351463e+01 7.750000000000274269e+01
8.145515795145684024e+01 4.944898937120218108e+00 9.992000000000442128e+01 6.459999999999906706e+00
1.058425238979174992e+03 2.543578758388333154e+04 5.355999999999903594e+01 9.500000000001169553e+01
3.996330565744883643e+02 6.525993945073980285e+04 5.839999999999893276e+01 3.500000000000160583e+01
7.843530589966636626e+02 6.163461925023867661e+04 5.727999999999895664e+01 6.999999999999890576e+01
3.985187580693816471e+02 6.908637135885587486e+04 5.391999999999902826e+01 3.500000000000160583e+01
2.413882200953176209e+02 1.728959650194287860e+03 8.540000000000215152e+01 2.000000000000032685e+01
3.882195389491828905e+02 1.368733463057124709e+03 1.271999999999990649e+01 3.500000000000160583e+01
8.326152941016833893e+02 3.071475123039950995e+04 3.031999999999953133e+01 7.500000000000146372e+01
1.390780169421859682e+02 9.181441202902391296e+01 9.360000000000343334e+01 1.249999999999977796e+01
3.018885204134310243e+02 1.078860513194072013e+01 9.988000000000441503e+01 2.688000000000140233e+01
6.470381802148868928e+02 7.039976900910120457e+04 4.175999999999928747e+01 5.749999999999712941e+01
1.060431644703438906e+03 2.203126699208935315e+04 6.159999999999886455e+01 9.500000000001169553e+01
4.077569265246812051e+02 4.412105702623111938e+02 9.088000000000300815e+01 3.500000000000160583e+01
8.725177393101613461e+02 6.396037837301714717e+03 1.983999999999975472e+01 7.750000000000274269e+01
9.154873619967156628e+02 2.854911484113497863e+04 6.795999999999942531e+01 8.250000000000530065e+01
8.087209676986008162e+02 6.053669540920396685e+04 5.499999999999900524e+01 7.250000000000018474e+01
4.645779637209557791e+02 2.908374007941824857e+01 9.816000000000414616e+01 4.000000000000061107e+01
8.858928100065554645e+02 1.137345379963570849e+04 2.343999999999967798e+01 8.000000000000402167e+01
1.328263371251903777e+02 1.919192843494789429e+02 9.124000000000306443e+01 9.999999999999831246e+00
2.174287710342333924e+02 8.723450841391974464e+00 2.000000000000005662e-01 1.749999999999993605e+01
1.499863282156739253e+01 1.678026681595828632e+04 5.999999999999889866e+01 0.000000000000000000e+00
1.001338959360906301e+03 3.304164561422970291e+04 4.519999999999921414e+01 9.000000000000913758e+01
1.071927467865380777e+03 4.045651260238653180e+00 9.988000000000441503e+01 9.692000000001267779e+01
6.410167877458301291e+02 5.304487645653518121e+04 6.583999999999909392e+01 5.749999999999712941e+01
